A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,44,1548518791467,"{""rt"": 1241, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 44, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136197_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136197_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,45,1548518792714,"{""rt"": 1246, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 22, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136183_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136183_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,46,1548518794220,"{""rt"": 1501, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 82, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136182_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136182_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,47,1548518795411,"{""rt"": 1189, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 24, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136221_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136221_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,48,1548518796994,"{""rt"": 1582, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 14, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136238_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136238_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,49,1548518800082,"{""rt"": 3088, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 8, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136228_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136228_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,50,1548518801258,"{""rt"": 1174, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 21, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136195_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136195_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,51,1548518802658,"{""rt"": 1400, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136263_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136263_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,52,1548518803809,"{""rt"": 1149, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 70, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136206_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136206_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,53,1548518816987,"{""rt"": 13176, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 56, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136193_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136193_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,54,1548518818561,"{""rt"": 1572, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 48, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/trustworthy-high-8.png"", ""im2"": ""/static/images/gt_pairwise/trustworthy-low-8.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,55,1548518820003,"{""rt"": 1441, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 79, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136209_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136209_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,56,1548518821473,"{""rt"": 1467, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 63, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136262_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136262_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,57,1548518823466,"{""rt"": 1992, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 73, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136250_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136250_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,58,1548518824577,"{""rt"": 1110, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 54, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136195_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136195_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,59,1548518825873,"{""rt"": 1294, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 88, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136227_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136227_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,60,1548518827273,"{""rt"": 1398, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136220_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136220_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,61,1548518828356,"{""rt"": 1081, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 25, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136201_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136201_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,62,1548518829156,"{""rt"": 800, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 26, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136223_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136223_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,63,1548518830361,"{""rt"": 1204, ""repeat"": 1, ""low_first"": 0, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136224_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136224_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,64,1548518831940,"{""rt"": 1577, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 75, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136203_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136203_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,65,1548518833250,"{""rt"": 1309, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 27, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136222_0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136222_-0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A9ZCY6FLUCIU1:3AUQQEL7U70K9WYLRCZ0IPHVDAEV0A,66,1548518835025,"{""rt"": 1774, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 60, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/trustworthy/136267_-0.5.png"", ""im2"": ""/static/images/modifae_pairwise/trustworthy/136267_0.5.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
