A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,45,1548383369454,"{""rt"": 2319, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 13, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_14attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_14attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,46,1548383371060,"{""rt"": 1606, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 85, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/attractive-low-5.png"", ""im2"": ""/static/images/gt_pairwise/attractive-high-5.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,47,1548383373478,"{""rt"": 2418, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 27, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_28attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_28attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,48,1548383378484,"{""rt"": 5005, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 44, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_29attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_29attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,49,1548383381680,"{""rt"": 3195, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 38, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_39attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_39attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,50,1548383385750,"{""rt"": 4069, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 4, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_68attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_68attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,51,1548383390502,"{""rt"": 4751, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 80, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_46attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_46attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,52,1548383393495,"{""rt"": 2991, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 34, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_57attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_57attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,53,1548383394763,"{""rt"": 1267, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 70, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_20attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_20attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,54,1548383396053,"{""rt"": 1289, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 69, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_70attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_70attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,55,1548383398025,"{""rt"": 1971, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 56, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_4attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_4attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,56,1548383399338,"{""rt"": 1310, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 32, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_66attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_66attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,57,1548383401321,"{""rt"": 1982, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 47, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_30attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_30attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,58,1548383403126,"{""rt"": 1803, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 0, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-high-1.png"", ""im2"": ""/static/images/gt_pairwise/attractive-low-1.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,59,1548383406799,"{""rt"": 3672, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 44, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_45attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_45attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,60,1548383408691,"{""rt"": 1890, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 7, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_7attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_7attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,61,1548383411201,"{""rt"": 2510, ""repeat"": 1, ""low_first"": 1, ""pair_ind"": 4, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_5attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_5attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,62,1548383412520,"{""rt"": 1318, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 31, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_21attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_21attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,63,1548383416218,"{""rt"": 3697, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 54, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_55attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_55attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,64,1548383421461,"{""rt"": 5242, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 6, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_7attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_7attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,65,1548383423509,"{""rt"": 2046, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 45, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_34attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_34attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,66,1548383427116,"{""rt"": 3606, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 5, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_13attr_lo.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_13attr_hi.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,67,1548383428829,"{""rt"": 1712, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/stargan_pairwise/stargan_34attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_34attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,68,1548383429932,"{""rt"": 1102, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 65, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_66attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_66attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
A22UZT41I9G9NL:3EFE17QCRECFS4NDVP1GDUW50BCHSV,69,1548383432571,"{""rt"": 2638, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 61, ""response"": ""left"", ""im1"": ""/static/images/stargan_pairwise/stargan_62attr_hi.png"", ""im2"": ""/static/images/stargan_pairwise/stargan_62attr_lo.png"", ""phase"": ""TEST"", ""task_type"": ""stargan""}"
