,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
109,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1040.0,/static/images/modifae_pairwise/intelligent_new/136231_-1.png,/static/images/modifae_pairwise/intelligent_new/136231_0.0.png,right,1.0,0.0,modifae,True,21.0
110,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1231.0,/static/images/modifae_pairwise/intelligent_new/136251_0.0.png,/static/images/modifae_pairwise/intelligent_new/136251_-1.png,left,0.0,0.0,modifae,True,43.0
111,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,2161.0,/static/images/gt_pairwise/intelligent-mid-3.png,/static/images/gt_pairwise/intelligent-low-3.png,left,0.0,0.0,gt,True,83.0
112,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1215.0,/static/images/modifae_pairwise/intelligent_new/136227_0.0.png,/static/images/modifae_pairwise/intelligent_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
113,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,2217.0,/static/images/gt_pairwise/intelligent-low-8.png,/static/images/gt_pairwise/intelligent-mid-8.png,right,1.0,0.0,gt,True,88.0
114,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,983.0,/static/images/modifae_pairwise/intelligent_new/136238_-1.png,/static/images/modifae_pairwise/intelligent_new/136238_0.0.png,right,1.0,0.0,modifae,True,14.0
115,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1207.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
116,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1047.0,/static/images/modifae_pairwise/intelligent_new/136247_0.0.png,/static/images/modifae_pairwise/intelligent_new/136247_-1.png,left,0.0,0.0,modifae,True,38.0
117,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1129.0,/static/images/modifae_pairwise/intelligent_new/136248_-1.png,/static/images/modifae_pairwise/intelligent_new/136248_0.0.png,right,1.0,0.0,modifae,True,31.0
118,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1063.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,1.0,1.0,modifae,True,8.0
119,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,960.0,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,/static/images/modifae_pairwise/intelligent_new/136224_-1.png,left,0.0,1.0,modifae,True,4.0
120,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1328.0,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,/static/images/modifae_pairwise/intelligent_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
121,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,961.0,/static/images/modifae_pairwise/intelligent_new/136256_0.0.png,/static/images/modifae_pairwise/intelligent_new/136256_-1.png,left,0.0,0.0,modifae,True,50.0
122,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,2088.0,/static/images/modifae_pairwise/intelligent_new/136181_-1.png,/static/images/modifae_pairwise/intelligent_new/136181_0.0.png,right,1.0,0.0,modifae,True,27.0
123,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,904.0,/static/images/modifae_pairwise/intelligent_new/136187_0.0.png,/static/images/modifae_pairwise/intelligent_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
124,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1274.0,/static/images/modifae_pairwise/intelligent_new/136267_-1.png,/static/images/modifae_pairwise/intelligent_new/136267_0.0.png,right,1.0,0.0,modifae,True,60.0
125,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,848.0,/static/images/modifae_pairwise/intelligent_new/136201_-1.png,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,right,1.0,1.0,modifae,True,77.0
126,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,639.0,/static/images/modifae_pairwise/intelligent_new/136201_-1.png,/static/images/modifae_pairwise/intelligent_new/136201_0.0.png,right,1.0,0.0,modifae,True,77.0
127,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1017.0,/static/images/modifae_pairwise/intelligent_new/136257_-1.png,/static/images/modifae_pairwise/intelligent_new/136257_0.0.png,right,1.0,0.0,modifae,True,49.0
128,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1175.0,/static/images/modifae_pairwise/intelligent_new/136250_0.0.png,/static/images/modifae_pairwise/intelligent_new/136250_-1.png,left,0.0,0.0,modifae,True,44.0
129,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,975.0,/static/images/modifae_pairwise/intelligent_new/136229_0.0.png,/static/images/modifae_pairwise/intelligent_new/136229_-1.png,left,0.0,0.0,modifae,True,9.0
130,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,847.0,/static/images/modifae_pairwise/intelligent_new/136266_0.0.png,/static/images/modifae_pairwise/intelligent_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
131,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1104.0,/static/images/modifae_pairwise/intelligent_new/136252_-1.png,/static/images/modifae_pairwise/intelligent_new/136252_0.0.png,right,1.0,0.0,modifae,True,46.0
132,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1624.0,/static/images/modifae_pairwise/intelligent_new/136232_0.0.png,/static/images/modifae_pairwise/intelligent_new/136232_-1.png,left,0.0,0.0,modifae,True,20.0
133,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1017.0,/static/images/modifae_pairwise/intelligent_new/136270_0.0.png,/static/images/modifae_pairwise/intelligent_new/136270_-1.png,left,0.0,0.0,modifae,True,69.0
134,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1048.0,/static/images/modifae_pairwise/intelligent_new/136253_-1.png,/static/images/modifae_pairwise/intelligent_new/136253_0.0.png,right,1.0,0.0,modifae,True,45.0
135,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1759.0,/static/images/modifae_pairwise/intelligent_new/136226_0.0.png,/static/images/modifae_pairwise/intelligent_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
136,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1312.0,/static/images/modifae_pairwise/intelligent_new/136235_0.0.png,/static/images/modifae_pairwise/intelligent_new/136235_-1.png,left,0.0,0.0,modifae,True,17.0
137,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1360.0,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,right,1.0,1.0,modifae,True,22.0
138,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1136.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,right,1.0,0.0,modifae,True,12.0
139,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,967.0,/static/images/modifae_pairwise/intelligent_new/136228_-1.png,/static/images/modifae_pairwise/intelligent_new/136228_0.0.png,right,1.0,0.0,modifae,True,8.0
140,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1208.0,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,right,1.0,0.0,modifae,True,28.0
141,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1041.0,/static/images/modifae_pairwise/intelligent_new/136246_0.0.png,/static/images/modifae_pairwise/intelligent_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
142,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1047.0,/static/images/modifae_pairwise/intelligent_new/136264_-1.png,/static/images/modifae_pairwise/intelligent_new/136264_0.0.png,left,1.0,0.0,modifae,False,57.0
143,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,695.0,/static/images/modifae_pairwise/intelligent_new/136230_0.0.png,/static/images/modifae_pairwise/intelligent_new/136230_-1.png,left,0.0,0.0,modifae,True,22.0
144,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1096.0,/static/images/gt_pairwise/intelligent-mid-4.png,/static/images/gt_pairwise/intelligent-low-4.png,left,0.0,0.0,gt,True,84.0
145,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,968.0,/static/images/modifae_pairwise/intelligent_new/136184_0.0.png,/static/images/modifae_pairwise/intelligent_new/136184_-1.png,left,0.0,0.0,modifae,True,24.0
146,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1024.0,/static/images/modifae_pairwise/intelligent_new/136217_-1.png,/static/images/modifae_pairwise/intelligent_new/136217_0.0.png,right,1.0,0.0,modifae,True,53.0
147,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1151.0,/static/images/modifae_pairwise/intelligent_new/136240_-1.png,/static/images/modifae_pairwise/intelligent_new/136240_0.0.png,left,1.0,0.0,modifae,False,35.0
148,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1417.0,/static/images/gt_pairwise/intelligent-mid-9.png,/static/images/gt_pairwise/intelligent-low-9.png,left,0.0,0.0,gt,True,89.0
149,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1279.0,/static/images/modifae_pairwise/intelligent_new/136263_-1.png,/static/images/modifae_pairwise/intelligent_new/136263_0.0.png,right,1.0,0.0,modifae,True,64.0
150,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,983.0,/static/images/modifae_pairwise/intelligent_new/136271_-1.png,/static/images/modifae_pairwise/intelligent_new/136271_0.0.png,right,1.0,1.0,modifae,True,68.0
151,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1161.0,/static/images/modifae_pairwise/intelligent_new/136208_-1.png,/static/images/modifae_pairwise/intelligent_new/136208_0.0.png,right,1.0,0.0,modifae,True,78.0
152,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1271.0,/static/images/modifae_pairwise/intelligent_new/136186_-1.png,/static/images/modifae_pairwise/intelligent_new/136186_0.0.png,right,1.0,0.0,modifae,True,26.0
153,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1280.0,/static/images/modifae_pairwise/intelligent_new/136209_-1.png,/static/images/modifae_pairwise/intelligent_new/136209_0.0.png,right,1.0,0.0,modifae,True,79.0
154,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,880.0,/static/images/modifae_pairwise/intelligent_new/136189_-1.png,/static/images/modifae_pairwise/intelligent_new/136189_0.0.png,right,1.0,0.0,modifae,True,10.0
155,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1136.0,/static/images/modifae_pairwise/intelligent_new/136223_0.0.png,/static/images/modifae_pairwise/intelligent_new/136223_-1.png,left,0.0,0.0,modifae,True,3.0
156,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1152.0,/static/images/modifae_pairwise/intelligent_new/136214_0.0.png,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,left,0.0,0.0,modifae,True,52.0
157,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1177.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,left,0.0,0.0,modifae,True,11.0
158,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1408.0,/static/images/modifae_pairwise/intelligent_new/136234_-1.png,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,right,1.0,0.0,modifae,True,18.0
159,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1062.0,/static/images/modifae_pairwise/intelligent_new/136182_-1.png,/static/images/modifae_pairwise/intelligent_new/136182_0.0.png,right,1.0,0.0,modifae,True,30.0
160,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1424.0,/static/images/modifae_pairwise/intelligent_new/136207_-1.png,/static/images/modifae_pairwise/intelligent_new/136207_0.0.png,right,1.0,0.0,modifae,True,71.0
161,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1121.0,/static/images/modifae_pairwise/intelligent_new/136193_0.0.png,/static/images/modifae_pairwise/intelligent_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
162,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,864.0,/static/images/modifae_pairwise/intelligent_new/136268_0.0.png,/static/images/modifae_pairwise/intelligent_new/136268_-1.png,left,0.0,0.0,modifae,True,66.0
163,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,976.0,/static/images/modifae_pairwise/intelligent_new/136255_0.0.png,/static/images/modifae_pairwise/intelligent_new/136255_-1.png,left,0.0,0.0,modifae,True,47.0
164,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,928.0,/static/images/modifae_pairwise/intelligent_new/136221_-1.png,/static/images/modifae_pairwise/intelligent_new/136221_0.0.png,right,1.0,0.0,modifae,True,1.0
165,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1240.0,/static/images/modifae_pairwise/intelligent_new/136245_-1.png,/static/images/modifae_pairwise/intelligent_new/136245_0.0.png,right,1.0,0.0,modifae,True,40.0
166,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1568.0,/static/images/gt_pairwise/intelligent-low-6.png,/static/images/gt_pairwise/intelligent-mid-6.png,right,1.0,0.0,gt,True,86.0
167,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1167.0,/static/images/modifae_pairwise/intelligent_new/136195_0.0.png,/static/images/modifae_pairwise/intelligent_new/136195_-1.png,left,0.0,0.0,modifae,True,54.0
168,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,800.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
169,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1129.0,/static/images/modifae_pairwise/intelligent_new/136213_-1.png,/static/images/modifae_pairwise/intelligent_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
170,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1800.0,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,left,0.0,1.0,modifae,True,36.0
171,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1079.0,/static/images/modifae_pairwise/intelligent_new/136260_-1.png,/static/images/modifae_pairwise/intelligent_new/136260_0.0.png,right,1.0,0.0,modifae,True,61.0
172,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,2592.0,/static/images/gt_pairwise/intelligent-mid-0.png,/static/images/gt_pairwise/intelligent-low-0.png,right,0.0,0.0,gt,False,80.0
173,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1272.0,/static/images/modifae_pairwise/intelligent_new/136204_0.0.png,/static/images/modifae_pairwise/intelligent_new/136204_-1.png,left,0.0,0.0,modifae,True,72.0
174,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1473.0,/static/images/modifae_pairwise/intelligent_new/136237_0.0.png,/static/images/modifae_pairwise/intelligent_new/136237_-1.png,left,0.0,0.0,modifae,True,15.0
175,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,2120.0,/static/images/modifae_pairwise/intelligent_new/136180_-1.png,/static/images/modifae_pairwise/intelligent_new/136180_0.0.png,right,1.0,0.0,modifae,True,5.0
176,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,840.0,/static/images/modifae_pairwise/intelligent_new/136220_-1.png,/static/images/modifae_pairwise/intelligent_new/136220_0.0.png,right,1.0,0.0,modifae,True,0.0
177,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1705.0,/static/images/modifae_pairwise/intelligent_new/136225_0.0.png,/static/images/modifae_pairwise/intelligent_new/136225_-1.png,left,0.0,1.0,modifae,True,28.0
178,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1319.0,/static/images/gt_pairwise/intelligent-mid-5.png,/static/images/gt_pairwise/intelligent-low-5.png,right,0.0,0.0,gt,False,85.0
179,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,968.0,/static/images/modifae_pairwise/intelligent_new/136212_-1.png,/static/images/modifae_pairwise/intelligent_new/136212_0.0.png,right,1.0,0.0,modifae,True,65.0
180,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,967.0,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,right,1.0,1.0,modifae,True,42.0
181,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,816.0,/static/images/modifae_pairwise/intelligent_new/136224_-1.png,/static/images/modifae_pairwise/intelligent_new/136224_0.0.png,right,1.0,0.0,modifae,True,4.0
182,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1078.0,/static/images/modifae_pairwise/intelligent_new/136215_-1.png,/static/images/modifae_pairwise/intelligent_new/136215_0.0.png,right,1.0,0.0,modifae,True,51.0
183,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1257.0,/static/images/modifae_pairwise/intelligent_new/136202_-1.png,/static/images/modifae_pairwise/intelligent_new/136202_0.0.png,right,1.0,0.0,modifae,True,74.0
184,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1144.0,/static/images/modifae_pairwise/intelligent_new/136183_0.0.png,/static/images/modifae_pairwise/intelligent_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
185,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1319.0,/static/images/modifae_pairwise/intelligent_new/136243_0.0.png,/static/images/modifae_pairwise/intelligent_new/136243_-1.png,left,0.0,0.0,modifae,True,34.0
186,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,759.0,/static/images/modifae_pairwise/intelligent_new/136241_-1.png,/static/images/modifae_pairwise/intelligent_new/136241_0.0.png,right,1.0,0.0,modifae,True,36.0
187,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1168.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,0.0,modifae,True,13.0
188,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,935.0,/static/images/modifae_pairwise/intelligent_new/136269_-1.png,/static/images/modifae_pairwise/intelligent_new/136269_0.0.png,right,1.0,0.0,modifae,True,67.0
189,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,999.0,/static/images/modifae_pairwise/intelligent_new/136206_-1.png,/static/images/modifae_pairwise/intelligent_new/136206_0.0.png,right,1.0,0.0,modifae,True,70.0
190,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,920.0,/static/images/gt_pairwise/intelligent-mid-2.png,/static/images/gt_pairwise/intelligent-low-2.png,right,0.0,0.0,gt,False,82.0
191,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,943.0,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,right,1.0,0.0,modifae,True,48.0
192,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,874.0,/static/images/modifae_pairwise/intelligent_new/136192_0.0.png,/static/images/modifae_pairwise/intelligent_new/136192_-1.png,right,0.0,0.0,modifae,False,55.0
193,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,967.0,/static/images/modifae_pairwise/intelligent_new/136222_-1.png,/static/images/modifae_pairwise/intelligent_new/136222_0.0.png,right,1.0,0.0,modifae,True,2.0
194,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1319.0,/static/images/modifae_pairwise/intelligent_new/136239_-1.png,/static/images/modifae_pairwise/intelligent_new/136239_0.0.png,right,1.0,1.0,modifae,True,13.0
195,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,671.0,/static/images/modifae_pairwise/intelligent_new/136254_0.0.png,/static/images/modifae_pairwise/intelligent_new/136254_-1.png,left,0.0,1.0,modifae,True,48.0
196,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,984.0,/static/images/modifae_pairwise/intelligent_new/136233_0.0.png,/static/images/modifae_pairwise/intelligent_new/136233_-1.png,left,0.0,0.0,modifae,True,19.0
197,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,847.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
198,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,1143.0,/static/images/modifae_pairwise/intelligent_new/136236_-1.png,/static/images/modifae_pairwise/intelligent_new/136236_0.0.png,right,1.0,0.0,modifae,True,16.0
199,A5NE8TWS8ZV7B:3JV9LGBJWVLMUG09422P8PA3PSVOGI,848.0,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,right,1.0,0.0,modifae,True,33.0
200,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,2998.0,/static/images/modifae_pairwise/intelligent_new/136261_-1.png,/static/images/modifae_pairwise/intelligent_new/136261_0.0.png,left,1.0,0.0,modifae,False,12.0
201,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,135.0,/static/images/modifae_pairwise/intelligent_new/136247_0.0.png,/static/images/modifae_pairwise/intelligent_new/136247_-1.png,right,0.0,0.0,modifae,False,38.0
202,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,134.0,/static/images/modifae_pairwise/intelligent_new/136200_0.0.png,/static/images/modifae_pairwise/intelligent_new/136200_-1.png,left,0.0,0.0,modifae,True,76.0
203,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,135.0,/static/images/modifae_pairwise/intelligent_new/136258_-1.png,/static/images/modifae_pairwise/intelligent_new/136258_0.0.png,right,1.0,0.0,modifae,True,42.0
204,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,122.0,/static/images/modifae_pairwise/intelligent_new/136188_0.0.png,/static/images/modifae_pairwise/intelligent_new/136188_-1.png,left,0.0,0.0,modifae,True,11.0
205,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,162.0,/static/images/modifae_pairwise/intelligent_new/136259_0.0.png,/static/images/modifae_pairwise/intelligent_new/136259_-1.png,right,0.0,0.0,modifae,False,41.0
206,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,90.0,/static/images/modifae_pairwise/intelligent_new/136262_0.0.png,/static/images/modifae_pairwise/intelligent_new/136262_-1.png,left,0.0,0.0,modifae,True,63.0
207,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,465.0,/static/images/modifae_pairwise/intelligent_new/136213_-1.png,/static/images/modifae_pairwise/intelligent_new/136213_0.0.png,left,1.0,0.0,modifae,False,62.0
208,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,15.0,/static/images/modifae_pairwise/intelligent_new/136234_-1.png,/static/images/modifae_pairwise/intelligent_new/136234_0.0.png,right,1.0,0.0,modifae,True,18.0
209,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,181.0,/static/images/modifae_pairwise/intelligent_new/136244_0.0.png,/static/images/modifae_pairwise/intelligent_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
210,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,255.0,/static/images/modifae_pairwise/intelligent_new/136242_-1.png,/static/images/modifae_pairwise/intelligent_new/136242_0.0.png,left,1.0,0.0,modifae,False,33.0
211,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,225.0,/static/images/gt_pairwise/intelligent-low-7.png,/static/images/gt_pairwise/intelligent-mid-7.png,left,1.0,0.0,gt,False,87.0
212,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,134.0,/static/images/modifae_pairwise/intelligent_new/136184_0.0.png,/static/images/modifae_pairwise/intelligent_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
213,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,165.0,/static/images/modifae_pairwise/intelligent_new/136205_0.0.png,/static/images/modifae_pairwise/intelligent_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
214,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,224.0,/static/images/gt_pairwise/intelligent-mid-1.png,/static/images/gt_pairwise/intelligent-low-1.png,left,0.0,0.0,gt,True,81.0
215,A3SD02HCW68EUL:3T3IWE1XG8UTKXZV3FT0WDKSUNLQT1,180.0,/static/images/modifae_pairwise/intelligent_new/136214_0.0.png,/static/images/modifae_pairwise/intelligent_new/136214_-1.png,right,0.0,0.0,modifae,False,52.0
