A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,49,1548809266699,"{""rt"": 1299, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 9, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136229_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136229_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,50,1548809268635,"{""rt"": 1934, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 41, ""response"": ""left"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136259_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136259_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,51,1548809269957,"{""rt"": 1321, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 74, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136202_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136202_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,52,1548809271552,"{""rt"": 1594, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 70, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136206_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136206_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,53,1548809273996,"{""rt"": 2442, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 56, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136193_1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136193_-1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,54,1548809274934,"{""rt"": 938, ""repeat"": 0, ""low_first"": 0, ""pair_ind"": 80, ""response"": ""left"", ""im1"": ""/static/images/gt_pairwise/attractive-high-0.png"", ""im2"": ""/static/images/gt_pairwise/attractive-low-0.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,55,1548809276196,"{""rt"": 1261, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 35, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136240_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136240_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,56,1548809277403,"{""rt"": 1206, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 82, ""response"": ""right"", ""im1"": ""/static/images/gt_pairwise/attractive-low-2.png"", ""im2"": ""/static/images/gt_pairwise/attractive-high-2.png"", ""phase"": ""TEST"", ""task_type"": ""gt""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,57,1548809279113,"{""rt"": 1709, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 64, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136263_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136263_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
A1X04W4VU2I2CY:3X3OR7WPZ17ZVGRU8CA9OVPB6WGL85,58,1548809280410,"{""rt"": 1294, ""repeat"": 0, ""low_first"": 1, ""pair_ind"": 33, ""response"": ""right"", ""im1"": ""/static/images/modifae_pairwise/attractive_new/136242_-1.png"", ""im2"": ""/static/images/modifae_pairwise/attractive_new/136242_1.png"", ""phase"": ""TEST"", ""task_type"": ""modifae""}"
