,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
762,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,183.0,/static/images/modifae_pairwise/attractive_new/136251_-1.png,/static/images/modifae_pairwise/attractive_new/136251_1.png,right,1.0,0.0,modifae,True,43.0
763,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,24.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
764,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,168.0,/static/images/modifae_pairwise/attractive_new/136189_1.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,right,0.0,0.0,modifae,False,10.0
765,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,14.0,/static/images/modifae_pairwise/attractive_new/136230_1.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,1.0,modifae,True,22.0
766,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,152.0,/static/images/gt_pairwise/attractive-low-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1.0,0.0,gt,True,85.0
767,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,20.0,/static/images/modifae_pairwise/attractive_new/136260_-1.png,/static/images/modifae_pairwise/attractive_new/136260_1.png,left,1.0,0.0,modifae,False,61.0
768,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,150.0,/static/images/modifae_pairwise/attractive_new/136243_1.png,/static/images/modifae_pairwise/attractive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
769,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,7.0,/static/images/modifae_pairwise/attractive_new/136226_1.png,/static/images/modifae_pairwise/attractive_new/136226_-1.png,left,0.0,0.0,modifae,True,29.0
770,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,182.0,/static/images/modifae_pairwise/attractive_new/136186_-1.png,/static/images/modifae_pairwise/attractive_new/136186_1.png,right,1.0,0.0,modifae,True,26.0
771,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,8.0,/static/images/modifae_pairwise/attractive_new/136271_1.png,/static/images/modifae_pairwise/attractive_new/136271_-1.png,left,0.0,0.0,modifae,True,68.0
772,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,200.0,/static/images/modifae_pairwise/attractive_new/136255_-1.png,/static/images/modifae_pairwise/attractive_new/136255_1.png,right,1.0,0.0,modifae,True,47.0
773,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,19.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_1.png,left,1.0,0.0,modifae,False,63.0
774,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,141.0,/static/images/modifae_pairwise/attractive_new/136245_1.png,/static/images/modifae_pairwise/attractive_new/136245_-1.png,left,0.0,0.0,modifae,True,40.0
775,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,15.0,/static/images/modifae_pairwise/attractive_new/136228_1.png,/static/images/modifae_pairwise/attractive_new/136228_-1.png,right,0.0,0.0,modifae,False,8.0
776,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,191.0,/static/images/modifae_pairwise/attractive_new/136235_1.png,/static/images/modifae_pairwise/attractive_new/136235_-1.png,right,0.0,0.0,modifae,False,17.0
777,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,21.0,/static/images/modifae_pairwise/attractive_new/136233_-1.png,/static/images/modifae_pairwise/attractive_new/136233_1.png,left,1.0,0.0,modifae,False,19.0
778,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,319.0,/static/images/modifae_pairwise/attractive_new/136214_-1.png,/static/images/modifae_pairwise/attractive_new/136214_1.png,right,1.0,1.0,modifae,True,52.0
779,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,24.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_1.png,left,1.0,0.0,modifae,False,42.0
780,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,80.0,/static/images/modifae_pairwise/attractive_new/136201_-1.png,/static/images/modifae_pairwise/attractive_new/136201_1.png,left,1.0,0.0,modifae,False,77.0
781,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,16.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_1.png,right,1.0,0.0,modifae,True,64.0
782,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,183.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,right,0.0,0.0,modifae,False,30.0
783,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,140.0,/static/images/modifae_pairwise/attractive_new/136202_1.png,/static/images/modifae_pairwise/attractive_new/136202_-1.png,left,0.0,0.0,modifae,True,74.0
784,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,294.0,/static/images/modifae_pairwise/attractive_new/136240_-1.png,/static/images/modifae_pairwise/attractive_new/136240_1.png,left,1.0,0.0,modifae,False,35.0
785,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,8.0,/static/images/modifae_pairwise/attractive_new/136223_-1.png,/static/images/modifae_pairwise/attractive_new/136223_1.png,right,1.0,0.0,modifae,True,3.0
786,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,147.0,/static/images/modifae_pairwise/attractive_new/136266_1.png,/static/images/modifae_pairwise/attractive_new/136266_-1.png,left,0.0,0.0,modifae,True,59.0
787,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,276.0,/static/images/modifae_pairwise/attractive_new/136256_-1.png,/static/images/modifae_pairwise/attractive_new/136256_1.png,right,1.0,0.0,modifae,True,50.0
788,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,22.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,left,0.0,1.0,modifae,True,30.0
789,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,161.0,/static/images/modifae_pairwise/attractive_new/136246_1.png,/static/images/modifae_pairwise/attractive_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
790,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,23.0,/static/images/modifae_pairwise/attractive_new/136242_-1.png,/static/images/modifae_pairwise/attractive_new/136242_1.png,right,1.0,0.0,modifae,True,33.0
791,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,298.0,/static/images/modifae_pairwise/attractive_new/136234_1.png,/static/images/modifae_pairwise/attractive_new/136234_-1.png,right,0.0,0.0,modifae,False,18.0
792,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,6.0,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
793,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,192.0,/static/images/modifae_pairwise/attractive_new/136204_-1.png,/static/images/modifae_pairwise/attractive_new/136204_1.png,right,1.0,0.0,modifae,True,72.0
794,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,287.0,/static/images/modifae_pairwise/attractive_new/136214_-1.png,/static/images/modifae_pairwise/attractive_new/136214_1.png,left,1.0,0.0,modifae,False,52.0
795,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,4.0,/static/images/modifae_pairwise/attractive_new/136184_1.png,/static/images/modifae_pairwise/attractive_new/136184_-1.png,right,0.0,0.0,modifae,False,24.0
796,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,180.0,/static/images/modifae_pairwise/attractive_new/136265_1.png,/static/images/modifae_pairwise/attractive_new/136265_-1.png,right,0.0,1.0,modifae,False,58.0
797,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,144.0,/static/images/modifae_pairwise/attractive_new/136244_1.png,/static/images/modifae_pairwise/attractive_new/136244_-1.png,right,0.0,0.0,modifae,False,39.0
798,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,5.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_1.png,left,1.0,0.0,modifae,False,4.0
799,A1QVNF19XSRSD7:3B1NLC6UG134FGCAJ2F4XPFTZPZPGS,163.0,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1.0,0.0,gt,True,81.0
800,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,3608.0,/static/images/modifae_pairwise/attractive_new/136263_-1.png,/static/images/modifae_pairwise/attractive_new/136263_1.png,left,1.0,0.0,modifae,False,64.0
801,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2507.0,/static/images/gt_pairwise/attractive-low-3.png,/static/images/gt_pairwise/attractive-high-3.png,right,1.0,0.0,gt,True,83.0
802,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,3306.0,/static/images/modifae_pairwise/attractive_new/136195_-1.png,/static/images/modifae_pairwise/attractive_new/136195_1.png,right,1.0,0.0,modifae,True,54.0
803,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2205.0,/static/images/modifae_pairwise/attractive_new/136256_-1.png,/static/images/modifae_pairwise/attractive_new/136256_1.png,right,1.0,0.0,modifae,True,50.0
804,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2137.0,/static/images/modifae_pairwise/attractive_new/136189_1.png,/static/images/modifae_pairwise/attractive_new/136189_-1.png,left,0.0,0.0,modifae,True,10.0
805,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2025.0,/static/images/modifae_pairwise/attractive_new/136261_1.png,/static/images/modifae_pairwise/attractive_new/136261_-1.png,right,0.0,0.0,modifae,False,12.0
806,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1440.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,0.0,modifae,True,7.0
807,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1711.0,/static/images/modifae_pairwise/attractive_new/136262_-1.png,/static/images/modifae_pairwise/attractive_new/136262_1.png,right,1.0,0.0,modifae,True,63.0
808,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2070.0,/static/images/modifae_pairwise/attractive_new/136192_-1.png,/static/images/modifae_pairwise/attractive_new/136192_1.png,right,1.0,0.0,modifae,True,55.0
809,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2102.0,/static/images/modifae_pairwise/attractive_new/136259_1.png,/static/images/modifae_pairwise/attractive_new/136259_-1.png,left,0.0,0.0,modifae,True,41.0
810,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1406.0,/static/images/modifae_pairwise/attractive_new/136247_-1.png,/static/images/modifae_pairwise/attractive_new/136247_1.png,right,1.0,0.0,modifae,True,38.0
811,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2700.0,/static/images/modifae_pairwise/attractive_new/136236_1.png,/static/images/modifae_pairwise/attractive_new/136236_-1.png,right,0.0,0.0,modifae,False,16.0
812,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2442.0,/static/images/modifae_pairwise/attractive_new/136212_-1.png,/static/images/modifae_pairwise/attractive_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
813,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1934.0,/static/images/modifae_pairwise/attractive_new/136183_1.png,/static/images/modifae_pairwise/attractive_new/136183_-1.png,right,0.0,0.0,modifae,False,6.0
814,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2531.0,/static/images/modifae_pairwise/attractive_new/136225_1.png,/static/images/modifae_pairwise/attractive_new/136225_-1.png,left,0.0,0.0,modifae,True,28.0
815,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1384.0,/static/images/gt_pairwise/attractive-low-2.png,/static/images/gt_pairwise/attractive-high-2.png,right,1.0,0.0,gt,True,82.0
816,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1421.0,/static/images/modifae_pairwise/attractive_new/136207_-1.png,/static/images/modifae_pairwise/attractive_new/136207_1.png,right,1.0,0.0,modifae,True,71.0
817,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1639.0,/static/images/modifae_pairwise/attractive_new/136180_1.png,/static/images/modifae_pairwise/attractive_new/136180_-1.png,left,0.0,0.0,modifae,True,5.0
818,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2059.0,/static/images/modifae_pairwise/attractive_new/136188_-1.png,/static/images/modifae_pairwise/attractive_new/136188_1.png,left,1.0,0.0,modifae,False,11.0
819,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2353.0,/static/images/modifae_pairwise/attractive_new/136226_1.png,/static/images/modifae_pairwise/attractive_new/136226_-1.png,right,0.0,0.0,modifae,False,29.0
820,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1425.0,/static/images/modifae_pairwise/attractive_new/136224_-1.png,/static/images/modifae_pairwise/attractive_new/136224_1.png,right,1.0,0.0,modifae,True,4.0
821,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1878.0,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1.0,0.0,gt,True,87.0
822,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2418.0,/static/images/modifae_pairwise/attractive_new/136232_-1.png,/static/images/modifae_pairwise/attractive_new/136232_1.png,right,1.0,0.0,modifae,True,20.0
823,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1430.0,/static/images/modifae_pairwise/attractive_new/136255_-1.png,/static/images/modifae_pairwise/attractive_new/136255_1.png,left,1.0,0.0,modifae,False,47.0
824,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1618.0,/static/images/modifae_pairwise/attractive_new/136203_-1.png,/static/images/modifae_pairwise/attractive_new/136203_1.png,right,1.0,0.0,modifae,True,75.0
825,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1755.0,/static/images/modifae_pairwise/attractive_new/136252_1.png,/static/images/modifae_pairwise/attractive_new/136252_-1.png,left,0.0,0.0,modifae,True,46.0
826,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1800.0,/static/images/modifae_pairwise/attractive_new/136264_1.png,/static/images/modifae_pairwise/attractive_new/136264_-1.png,right,0.0,0.0,modifae,False,57.0
827,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,3510.0,/static/images/modifae_pairwise/attractive_new/136185_1.png,/static/images/modifae_pairwise/attractive_new/136185_-1.png,left,0.0,0.0,modifae,True,23.0
828,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1193.0,/static/images/gt_pairwise/attractive-low-5.png,/static/images/gt_pairwise/attractive-high-5.png,right,1.0,0.0,gt,True,85.0
829,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,3420.0,/static/images/modifae_pairwise/attractive_new/136208_1.png,/static/images/modifae_pairwise/attractive_new/136208_-1.png,right,0.0,0.0,modifae,False,78.0
830,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1678.0,/static/images/modifae_pairwise/attractive_new/136250_-1.png,/static/images/modifae_pairwise/attractive_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
831,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2091.0,/static/images/modifae_pairwise/attractive_new/136230_1.png,/static/images/modifae_pairwise/attractive_new/136230_-1.png,left,0.0,1.0,modifae,True,22.0
832,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2407.0,/static/images/modifae_pairwise/attractive_new/136260_-1.png,/static/images/modifae_pairwise/attractive_new/136260_1.png,left,1.0,0.0,modifae,False,61.0
833,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2309.0,/static/images/modifae_pairwise/attractive_new/136245_1.png,/static/images/modifae_pairwise/attractive_new/136245_-1.png,left,0.0,0.0,modifae,True,40.0
834,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1538.0,/static/images/modifae_pairwise/attractive_new/136206_1.png,/static/images/modifae_pairwise/attractive_new/136206_-1.png,left,0.0,0.0,modifae,True,70.0
835,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2362.0,/static/images/modifae_pairwise/attractive_new/136217_-1.png,/static/images/modifae_pairwise/attractive_new/136217_1.png,left,1.0,1.0,modifae,False,53.0
836,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2084.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,left,0.0,1.0,modifae,True,30.0
837,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2348.0,/static/images/modifae_pairwise/attractive_new/136184_1.png,/static/images/modifae_pairwise/attractive_new/136184_-1.png,left,0.0,0.0,modifae,True,24.0
838,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1747.0,/static/images/modifae_pairwise/attractive_new/136181_-1.png,/static/images/modifae_pairwise/attractive_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
839,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1289.0,/static/images/modifae_pairwise/attractive_new/136201_-1.png,/static/images/modifae_pairwise/attractive_new/136201_1.png,right,1.0,0.0,modifae,True,77.0
840,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1282.0,/static/images/modifae_pairwise/attractive_new/136265_1.png,/static/images/modifae_pairwise/attractive_new/136265_-1.png,left,0.0,0.0,modifae,True,58.0
841,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,991.0,/static/images/modifae_pairwise/attractive_new/136227_1.png,/static/images/modifae_pairwise/attractive_new/136227_-1.png,left,0.0,1.0,modifae,True,7.0
842,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1575.0,/static/images/modifae_pairwise/attractive_new/136251_-1.png,/static/images/modifae_pairwise/attractive_new/136251_1.png,right,1.0,0.0,modifae,True,43.0
843,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1427.0,/static/images/modifae_pairwise/attractive_new/136229_-1.png,/static/images/modifae_pairwise/attractive_new/136229_1.png,right,1.0,0.0,modifae,True,9.0
844,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2813.0,/static/images/modifae_pairwise/attractive_new/136237_-1.png,/static/images/modifae_pairwise/attractive_new/136237_1.png,right,1.0,0.0,modifae,True,15.0
845,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2013.0,/static/images/modifae_pairwise/attractive_new/136214_-1.png,/static/images/modifae_pairwise/attractive_new/136214_1.png,right,1.0,1.0,modifae,True,52.0
846,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1857.0,/static/images/gt_pairwise/attractive-high-4.png,/static/images/gt_pairwise/attractive-low-4.png,left,0.0,0.0,gt,True,84.0
847,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1304.0,/static/images/modifae_pairwise/attractive_new/136267_-1.png,/static/images/modifae_pairwise/attractive_new/136267_1.png,right,1.0,0.0,modifae,True,60.0
848,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,832.0,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0.0,0.0,gt,True,80.0
849,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2025.0,/static/images/modifae_pairwise/attractive_new/136193_1.png,/static/images/modifae_pairwise/attractive_new/136193_-1.png,left,0.0,0.0,modifae,True,56.0
850,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1260.0,/static/images/modifae_pairwise/attractive_new/136258_-1.png,/static/images/modifae_pairwise/attractive_new/136258_1.png,right,1.0,0.0,modifae,True,42.0
851,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1631.0,/static/images/modifae_pairwise/attractive_new/136187_1.png,/static/images/modifae_pairwise/attractive_new/136187_-1.png,left,0.0,0.0,modifae,True,25.0
852,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1439.0,/static/images/modifae_pairwise/attractive_new/136268_-1.png,/static/images/modifae_pairwise/attractive_new/136268_1.png,right,1.0,0.0,modifae,True,66.0
853,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2419.0,/static/images/modifae_pairwise/attractive_new/136235_1.png,/static/images/modifae_pairwise/attractive_new/136235_-1.png,right,0.0,0.0,modifae,False,17.0
854,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1281.0,/static/images/modifae_pairwise/attractive_new/136205_1.png,/static/images/modifae_pairwise/attractive_new/136205_-1.png,left,0.0,0.0,modifae,True,73.0
855,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2363.0,/static/images/modifae_pairwise/attractive_new/136209_1.png,/static/images/modifae_pairwise/attractive_new/136209_-1.png,right,0.0,0.0,modifae,False,79.0
856,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2745.0,/static/images/modifae_pairwise/attractive_new/136233_-1.png,/static/images/modifae_pairwise/attractive_new/136233_1.png,right,1.0,0.0,modifae,True,19.0
857,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1900.0,/static/images/modifae_pairwise/attractive_new/136200_1.png,/static/images/modifae_pairwise/attractive_new/136200_-1.png,right,0.0,0.0,modifae,False,76.0
858,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1373.0,/static/images/modifae_pairwise/attractive_new/136244_1.png,/static/images/modifae_pairwise/attractive_new/136244_-1.png,left,0.0,0.0,modifae,True,39.0
859,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1226.0,/static/images/gt_pairwise/attractive-high-6.png,/static/images/gt_pairwise/attractive-low-6.png,left,0.0,0.0,gt,True,86.0
860,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1350.0,/static/images/modifae_pairwise/attractive_new/136217_1.png,/static/images/modifae_pairwise/attractive_new/136217_-1.png,right,0.0,0.0,modifae,False,53.0
861,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1531.0,/static/images/modifae_pairwise/attractive_new/136240_-1.png,/static/images/modifae_pairwise/attractive_new/136240_1.png,right,1.0,0.0,modifae,True,35.0
862,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1133.0,/static/images/gt_pairwise/attractive-high-8.png,/static/images/gt_pairwise/attractive-low-8.png,left,0.0,0.0,gt,True,88.0
863,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1610.0,/static/images/modifae_pairwise/attractive_new/136186_-1.png,/static/images/modifae_pairwise/attractive_new/136186_1.png,right,1.0,0.0,modifae,True,26.0
864,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1541.0,/static/images/gt_pairwise/attractive-low-1.png,/static/images/gt_pairwise/attractive-high-1.png,right,1.0,0.0,gt,True,81.0
865,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1756.0,/static/images/modifae_pairwise/attractive_new/136231_-1.png,/static/images/modifae_pairwise/attractive_new/136231_1.png,left,1.0,0.0,modifae,False,21.0
866,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1641.0,/static/images/modifae_pairwise/attractive_new/136182_1.png,/static/images/modifae_pairwise/attractive_new/136182_-1.png,left,0.0,0.0,modifae,True,30.0
867,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2779.0,/static/images/modifae_pairwise/attractive_new/136269_1.png,/static/images/modifae_pairwise/attractive_new/136269_-1.png,left,0.0,0.0,modifae,True,67.0
868,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2339.0,/static/images/modifae_pairwise/attractive_new/136238_-1.png,/static/images/modifae_pairwise/attractive_new/136238_1.png,left,1.0,0.0,modifae,False,14.0
869,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1992.0,/static/images/modifae_pairwise/attractive_new/136215_1.png,/static/images/modifae_pairwise/attractive_new/136215_-1.png,right,0.0,0.0,modifae,False,51.0
870,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,2058.0,/static/images/modifae_pairwise/attractive_new/136271_1.png,/static/images/modifae_pairwise/attractive_new/136271_-1.png,left,0.0,0.0,modifae,True,68.0
871,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1363.0,/static/images/modifae_pairwise/attractive_new/136265_1.png,/static/images/modifae_pairwise/attractive_new/136265_-1.png,left,0.0,1.0,modifae,True,58.0
872,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1640.0,/static/images/modifae_pairwise/attractive_new/136242_-1.png,/static/images/modifae_pairwise/attractive_new/136242_1.png,right,1.0,0.0,modifae,True,33.0
873,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1631.0,/static/images/modifae_pairwise/attractive_new/136246_1.png,/static/images/modifae_pairwise/attractive_new/136246_-1.png,left,0.0,0.0,modifae,True,37.0
874,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1577.0,/static/images/modifae_pairwise/attractive_new/136241_1.png,/static/images/modifae_pairwise/attractive_new/136241_-1.png,left,0.0,1.0,modifae,True,36.0
875,A3AJR1PM02424Y:308XBLVESKBT0CKEG8RF19OBKUXRB7,1774.0,/static/images/modifae_pairwise/attractive_new/136243_1.png,/static/images/modifae_pairwise/attractive_new/136243_-1.png,right,0.0,0.0,modifae,False,34.0
