,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
855,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2024.0,/static/images/modifae_pairwise/trustworthy_new/136255_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136255_1.png,left,1.0,0.0,modifae,False,47.0
856,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1982.0,/static/images/modifae_pairwise/trustworthy_new/136243_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136243_1.png,left,1.0,0.0,modifae,False,34.0
857,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1943.0,/static/images/modifae_pairwise/trustworthy_new/136250_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136250_1.png,left,1.0,0.0,modifae,False,44.0
858,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2504.0,/static/images/modifae_pairwise/trustworthy_new/136195_1.png,/static/images/modifae_pairwise/trustworthy_new/136195_0.0.png,right,0.0,0.0,modifae,False,54.0
859,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2012.0,/static/images/gt_pairwise/trustworthy-mid-7.png,/static/images/gt_pairwise/trustworthy-high-7.png,left,1.0,0.0,gt,False,87.0
860,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1723.0,/static/images/modifae_pairwise/trustworthy_new/136262_1.png,/static/images/modifae_pairwise/trustworthy_new/136262_0.0.png,right,0.0,0.0,modifae,False,63.0
861,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2695.0,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,left,1.0,1.0,modifae,False,61.0
862,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1802.0,/static/images/modifae_pairwise/trustworthy_new/136221_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136221_1.png,left,1.0,0.0,modifae,False,1.0
863,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2514.0,/static/images/modifae_pairwise/trustworthy_new/136249_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136249_1.png,left,1.0,0.0,modifae,False,32.0
864,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1640.0,/static/images/modifae_pairwise/trustworthy_new/136254_1.png,/static/images/modifae_pairwise/trustworthy_new/136254_0.0.png,right,0.0,0.0,modifae,False,48.0
865,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1052.0,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,right,0.0,0.0,modifae,False,67.0
866,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,902.0,/static/images/modifae_pairwise/trustworthy_new/136237_1.png,/static/images/modifae_pairwise/trustworthy_new/136237_0.0.png,right,0.0,1.0,modifae,False,15.0
867,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1873.0,/static/images/modifae_pairwise/trustworthy_new/136246_1.png,/static/images/modifae_pairwise/trustworthy_new/136246_0.0.png,right,0.0,0.0,modifae,False,37.0
868,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1842.0,/static/images/modifae_pairwise/trustworthy_new/136181_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136181_1.png,left,1.0,0.0,modifae,False,27.0
869,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1743.0,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,left,0.0,0.0,modifae,True,76.0
870,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,871.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
871,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1683.0,/static/images/modifae_pairwise/trustworthy_new/136228_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136228_1.png,left,1.0,0.0,modifae,False,8.0
872,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1773.0,/static/images/modifae_pairwise/trustworthy_new/136232_1.png,/static/images/modifae_pairwise/trustworthy_new/136232_0.0.png,right,0.0,0.0,modifae,False,20.0
873,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1723.0,/static/images/modifae_pairwise/trustworthy_new/136227_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136227_1.png,left,1.0,0.0,modifae,False,7.0
874,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1501.0,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,left,1.0,0.0,gt,False,81.0
875,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2192.0,/static/images/modifae_pairwise/trustworthy_new/136186_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
876,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1852.0,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,/static/images/modifae_pairwise/trustworthy_new/136192_0.0.png,right,0.0,0.0,modifae,False,55.0
877,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1963.0,/static/images/modifae_pairwise/trustworthy_new/136217_1.png,/static/images/modifae_pairwise/trustworthy_new/136217_0.0.png,right,0.0,0.0,modifae,False,53.0
878,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1822.0,/static/images/modifae_pairwise/trustworthy_new/136184_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,right,1.0,0.0,modifae,True,24.0
879,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1093.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,right,0.0,0.0,modifae,False,72.0
880,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2222.0,/static/images/gt_pairwise/trustworthy-mid-9.png,/static/images/gt_pairwise/trustworthy-high-9.png,right,1.0,0.0,gt,True,89.0
881,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1562.0,/static/images/modifae_pairwise/trustworthy_new/136265_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136265_1.png,left,1.0,0.0,modifae,False,58.0
882,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,892.0,/static/images/modifae_pairwise/trustworthy_new/136192_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,left,1.0,1.0,modifae,False,55.0
883,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1283.0,/static/images/modifae_pairwise/trustworthy_new/136226_1.png,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,right,0.0,1.0,modifae,False,29.0
884,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1822.0,/static/images/modifae_pairwise/trustworthy_new/136201_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136201_1.png,left,1.0,0.0,modifae,False,77.0
885,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1572.0,/static/images/modifae_pairwise/trustworthy_new/136271_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136271_1.png,left,1.0,0.0,modifae,False,68.0
886,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1914.0,/static/images/modifae_pairwise/trustworthy_new/136241_1.png,/static/images/modifae_pairwise/trustworthy_new/136241_0.0.png,right,0.0,0.0,modifae,False,36.0
887,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1963.0,/static/images/modifae_pairwise/trustworthy_new/136206_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136206_1.png,left,1.0,0.0,modifae,False,70.0
888,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1743.0,/static/images/modifae_pairwise/trustworthy_new/136239_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136239_1.png,left,1.0,0.0,modifae,False,13.0
889,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1821.0,/static/images/modifae_pairwise/trustworthy_new/136229_1.png,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,right,0.0,0.0,modifae,False,9.0
890,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1272.0,/static/images/gt_pairwise/trustworthy-mid-4.png,/static/images/gt_pairwise/trustworthy-high-4.png,left,1.0,0.0,gt,False,84.0
891,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1573.0,/static/images/modifae_pairwise/trustworthy_new/136247_1.png,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,right,0.0,0.0,modifae,False,38.0
892,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1964.0,/static/images/modifae_pairwise/trustworthy_new/136188_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136188_1.png,right,1.0,0.0,modifae,True,11.0
893,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1621.0,/static/images/modifae_pairwise/trustworthy_new/136180_1.png,/static/images/modifae_pairwise/trustworthy_new/136180_0.0.png,right,0.0,0.0,modifae,False,5.0
894,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,981.0,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,right,0.0,0.0,modifae,False,61.0
895,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1121.0,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,right,1.0,0.0,modifae,True,42.0
896,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,2223.0,/static/images/modifae_pairwise/trustworthy_new/136245_1.png,/static/images/modifae_pairwise/trustworthy_new/136245_0.0.png,right,0.0,0.0,modifae,False,40.0
897,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1413.0,/static/images/modifae_pairwise/trustworthy_new/136266_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136266_1.png,right,1.0,0.0,modifae,True,59.0
898,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1663.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,left,1.0,0.0,modifae,False,12.0
899,A3FUWP6N9U7G2E:3I0BTBYZAZS1DQTQWNMKPOLPWE9Y0Q,1372.0,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-high-8.png,left,1.0,0.0,gt,False,88.0
900,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,4547.0,/static/images/modifae_pairwise/trustworthy_new/136200_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136200_1.png,right,1.0,1.0,modifae,True,76.0
901,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2464.0,/static/images/modifae_pairwise/trustworthy_new/136251_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136251_1.png,left,1.0,0.0,modifae,False,43.0
902,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2068.0,/static/images/modifae_pairwise/trustworthy_new/136203_1.png,/static/images/modifae_pairwise/trustworthy_new/136203_0.0.png,right,0.0,0.0,modifae,False,75.0
903,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2070.0,/static/images/gt_pairwise/trustworthy-mid-6.png,/static/images/gt_pairwise/trustworthy-high-6.png,right,1.0,0.0,gt,True,86.0
904,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2160.0,/static/images/modifae_pairwise/trustworthy_new/136254_1.png,/static/images/modifae_pairwise/trustworthy_new/136254_0.0.png,right,0.0,0.0,modifae,False,48.0
905,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2432.0,/static/images/modifae_pairwise/trustworthy_new/136229_1.png,/static/images/modifae_pairwise/trustworthy_new/136229_0.0.png,right,0.0,0.0,modifae,False,9.0
906,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2080.0,/static/images/modifae_pairwise/trustworthy_new/136212_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136212_1.png,right,1.0,0.0,modifae,True,65.0
907,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1972.0,/static/images/modifae_pairwise/trustworthy_new/136202_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136202_1.png,right,1.0,0.0,modifae,True,74.0
908,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2120.0,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,/static/images/modifae_pairwise/trustworthy_new/136192_0.0.png,left,0.0,0.0,modifae,True,55.0
909,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1645.0,/static/images/modifae_pairwise/trustworthy_new/136234_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136234_1.png,right,1.0,0.0,modifae,True,18.0
910,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,949.0,/static/images/modifae_pairwise/trustworthy_new/136192_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136192_1.png,left,1.0,1.0,modifae,False,55.0
911,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1959.0,/static/images/modifae_pairwise/trustworthy_new/136223_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136223_1.png,left,1.0,0.0,modifae,False,3.0
912,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2039.0,/static/images/modifae_pairwise/trustworthy_new/136182_1.png,/static/images/modifae_pairwise/trustworthy_new/136182_0.0.png,right,0.0,0.0,modifae,False,30.0
913,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1952.0,/static/images/modifae_pairwise/trustworthy_new/136238_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136238_1.png,left,1.0,0.0,modifae,False,14.0
914,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2239.0,/static/images/modifae_pairwise/trustworthy_new/136231_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136231_1.png,left,1.0,1.0,modifae,False,21.0
915,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,3455.0,/static/images/modifae_pairwise/trustworthy_new/136259_1.png,/static/images/modifae_pairwise/trustworthy_new/136259_0.0.png,right,0.0,0.0,modifae,False,41.0
916,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2902.0,/static/images/modifae_pairwise/trustworthy_new/136195_1.png,/static/images/modifae_pairwise/trustworthy_new/136195_0.0.png,right,0.0,0.0,modifae,False,54.0
917,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2080.0,/static/images/modifae_pairwise/trustworthy_new/136239_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136239_1.png,right,1.0,0.0,modifae,True,13.0
918,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2120.0,/static/images/modifae_pairwise/trustworthy_new/136270_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136270_1.png,right,1.0,0.0,modifae,True,69.0
919,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1511.0,/static/images/modifae_pairwise/trustworthy_new/136260_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136260_1.png,left,1.0,1.0,modifae,False,61.0
920,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1727.0,/static/images/gt_pairwise/trustworthy-high-3.png,/static/images/gt_pairwise/trustworthy-mid-3.png,left,0.0,0.0,gt,True,83.0
921,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1671.0,/static/images/modifae_pairwise/trustworthy_new/136246_1.png,/static/images/modifae_pairwise/trustworthy_new/136246_0.0.png,right,0.0,0.0,modifae,False,37.0
922,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1695.0,/static/images/modifae_pairwise/trustworthy_new/136187_1.png,/static/images/modifae_pairwise/trustworthy_new/136187_0.0.png,right,0.0,0.0,modifae,False,25.0
923,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1921.0,/static/images/modifae_pairwise/trustworthy_new/136255_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136255_1.png,right,1.0,0.0,modifae,True,47.0
924,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1653.0,/static/images/modifae_pairwise/trustworthy_new/136269_1.png,/static/images/modifae_pairwise/trustworthy_new/136269_0.0.png,left,0.0,0.0,modifae,True,67.0
925,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1807.0,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,left,0.0,1.0,modifae,True,42.0
926,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2127.0,/static/images/modifae_pairwise/trustworthy_new/136222_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136222_1.png,right,1.0,0.0,modifae,True,2.0
927,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1695.0,/static/images/modifae_pairwise/trustworthy_new/136183_1.png,/static/images/modifae_pairwise/trustworthy_new/136183_0.0.png,left,0.0,0.0,modifae,True,6.0
928,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1585.0,/static/images/modifae_pairwise/trustworthy_new/136193_1.png,/static/images/modifae_pairwise/trustworthy_new/136193_0.0.png,right,0.0,0.0,modifae,False,56.0
929,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2023.0,/static/images/modifae_pairwise/trustworthy_new/136248_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136248_1.png,right,1.0,0.0,modifae,True,31.0
930,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2044.0,/static/images/modifae_pairwise/trustworthy_new/136215_1.png,/static/images/modifae_pairwise/trustworthy_new/136215_0.0.png,right,0.0,0.0,modifae,False,51.0
931,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1462.0,/static/images/gt_pairwise/trustworthy-mid-8.png,/static/images/gt_pairwise/trustworthy-high-8.png,left,1.0,0.0,gt,False,88.0
932,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1494.0,/static/images/modifae_pairwise/trustworthy_new/136243_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136243_1.png,right,1.0,0.0,modifae,True,34.0
933,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1447.0,/static/images/gt_pairwise/trustworthy-mid-1.png,/static/images/gt_pairwise/trustworthy-high-1.png,right,1.0,0.0,gt,True,81.0
934,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1886.0,/static/images/modifae_pairwise/trustworthy_new/136217_1.png,/static/images/modifae_pairwise/trustworthy_new/136217_0.0.png,left,0.0,0.0,modifae,True,53.0
935,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1918.0,/static/images/modifae_pairwise/trustworthy_new/136186_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136186_1.png,left,1.0,0.0,modifae,False,26.0
936,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1791.0,/static/images/modifae_pairwise/trustworthy_new/136266_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136266_1.png,right,1.0,0.0,modifae,True,59.0
937,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1247.0,/static/images/modifae_pairwise/trustworthy_new/136258_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136258_1.png,right,1.0,0.0,modifae,True,42.0
938,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,5632.0,/static/images/modifae_pairwise/trustworthy_new/136267_1.png,/static/images/modifae_pairwise/trustworthy_new/136267_0.0.png,right,0.0,0.0,modifae,False,60.0
939,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1790.0,/static/images/modifae_pairwise/trustworthy_new/136224_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136224_1.png,left,1.0,0.0,modifae,False,4.0
940,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2148.0,/static/images/modifae_pairwise/trustworthy_new/136265_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136265_1.png,right,1.0,0.0,modifae,True,58.0
941,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,2155.0,/static/images/modifae_pairwise/trustworthy_new/136240_1.png,/static/images/modifae_pairwise/trustworthy_new/136240_0.0.png,left,0.0,0.0,modifae,True,35.0
942,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1311.0,/static/images/modifae_pairwise/trustworthy_new/136226_1.png,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,right,0.0,1.0,modifae,False,29.0
943,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1783.0,/static/images/modifae_pairwise/trustworthy_new/136232_1.png,/static/images/modifae_pairwise/trustworthy_new/136232_0.0.png,right,0.0,0.0,modifae,False,20.0
944,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1377.0,/static/images/modifae_pairwise/trustworthy_new/136204_1.png,/static/images/modifae_pairwise/trustworthy_new/136204_0.0.png,left,0.0,1.0,modifae,True,72.0
945,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1269.0,/static/images/modifae_pairwise/trustworthy_new/136261_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136261_1.png,right,1.0,0.0,modifae,True,12.0
946,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,728.0,/static/images/modifae_pairwise/trustworthy_new/136226_1.png,/static/images/modifae_pairwise/trustworthy_new/136226_0.0.png,right,0.0,0.0,modifae,False,29.0
947,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1591.0,/static/images/modifae_pairwise/trustworthy_new/136220_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136220_1.png,left,1.0,0.0,modifae,False,0.0
948,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1269.0,/static/images/modifae_pairwise/trustworthy_new/136262_1.png,/static/images/modifae_pairwise/trustworthy_new/136262_0.0.png,right,0.0,0.0,modifae,False,63.0
949,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1054.0,/static/images/modifae_pairwise/trustworthy_new/136184_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136184_1.png,right,1.0,0.0,modifae,True,24.0
950,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1177.0,/static/images/gt_pairwise/trustworthy-mid-0.png,/static/images/gt_pairwise/trustworthy-high-0.png,right,1.0,0.0,gt,True,80.0
951,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1709.0,/static/images/modifae_pairwise/trustworthy_new/136189_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136189_1.png,right,1.0,0.0,modifae,True,10.0
952,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1598.0,/static/images/modifae_pairwise/trustworthy_new/136228_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136228_1.png,right,1.0,0.0,modifae,True,8.0
953,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1554.0,/static/images/modifae_pairwise/trustworthy_new/136247_1.png,/static/images/modifae_pairwise/trustworthy_new/136247_0.0.png,left,0.0,0.0,modifae,True,38.0
954,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1596.0,/static/images/modifae_pairwise/trustworthy_new/136250_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136250_1.png,right,1.0,0.0,modifae,True,44.0
955,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1576.0,/static/images/modifae_pairwise/trustworthy_new/136264_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136264_1.png,left,1.0,0.0,modifae,False,57.0
956,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1630.0,/static/images/modifae_pairwise/trustworthy_new/136206_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136206_1.png,right,1.0,0.0,modifae,True,70.0
957,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1599.0,/static/images/modifae_pairwise/trustworthy_new/136237_1.png,/static/images/modifae_pairwise/trustworthy_new/136237_0.0.png,left,0.0,1.0,modifae,True,15.0
958,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1345.0,/static/images/modifae_pairwise/trustworthy_new/136185_1.png,/static/images/modifae_pairwise/trustworthy_new/136185_0.0.png,left,0.0,0.0,modifae,True,23.0
959,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1630.0,/static/images/modifae_pairwise/trustworthy_new/136252_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136252_1.png,left,1.0,0.0,modifae,False,46.0
960,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1221.0,/static/images/modifae_pairwise/trustworthy_new/136207_0.0.png,/static/images/modifae_pairwise/trustworthy_new/136207_1.png,right,1.0,0.0,modifae,True,71.0
961,A1TK4406JHVAT:3SB4CE2TJX28EY1YJTXBVGQT3UTXAC,1535.0,/static/images/gt_pairwise/trustworthy-high-5.png,/static/images/gt_pairwise/trustworthy-mid-5.png,right,0.0,0.0,gt,False,85.0
