,subId,rt,im1,im2,response,low_first,repeat,task_type,correct,pair_ind
111,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7136.0,/static/images/modifae_pairwise/attractive/136188_0.75.png,/static/images/modifae_pairwise/attractive/136188_-0.75.png,right,0.0,0.0,modifae,False,58.0
112,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1726.0,/static/images/modifae_pairwise/attractive/136243_0.75.png,/static/images/modifae_pairwise/attractive/136243_-0.75.png,left,0.0,0.0,gt,True,89.0
113,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4748.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,right,1.0,1.0,modifae,True,45.0
114,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4774.0,/static/images/modifae_pairwise/attractive/136264_-0.75.png,/static/images/modifae_pairwise/attractive/136264_0.75.png,left,1.0,0.0,modifae,False,56.0
115,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4399.0,/static/images/modifae_pairwise/attractive/136192_-0.75.png,/static/images/modifae_pairwise/attractive/136192_0.75.png,right,1.0,0.0,modifae,True,54.0
116,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2440.0,/static/images/modifae_pairwise/attractive/136207_-0.75.png,/static/images/modifae_pairwise/attractive/136207_0.75.png,right,1.0,0.0,modifae,True,71.0
117,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1903.0,/static/images/modifae_pairwise/attractive/136250_0.75.png,/static/images/modifae_pairwise/attractive/136250_-0.75.png,left,0.0,0.0,modifae,True,4.0
118,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,16542.0,/static/images/modifae_pairwise/attractive/136255_-0.75.png,/static/images/modifae_pairwise/attractive/136255_0.75.png,right,1.0,0.0,modifae,True,46.0
119,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3832.0,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0.0,0.0,modifae,True,19.0
120,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7741.0,/static/images/modifae_pairwise/attractive/136200_-0.75.png,/static/images/modifae_pairwise/attractive/136200_0.75.png,left,1.0,0.0,modifae,False,76.0
121,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2326.0,/static/images/modifae_pairwise/attractive/136217_-0.75.png,/static/images/modifae_pairwise/attractive/136217_0.75.png,left,1.0,0.0,modifae,False,52.0
122,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4325.0,/static/images/gt_pairwise/attractive-low-7.png,/static/images/gt_pairwise/attractive-high-7.png,right,1.0,0.0,gt,True,87.0
123,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,9618.0,/static/images/modifae_pairwise/attractive/136231_0.75.png,/static/images/modifae_pairwise/attractive/136231_-0.75.png,right,0.0,0.0,modifae,False,12.0
124,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3863.0,/static/images/modifae_pairwise/attractive/136254_-0.75.png,/static/images/modifae_pairwise/attractive/136254_0.75.png,right,1.0,0.0,modifae,True,47.0
125,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7450.0,/static/images/modifae_pairwise/attractive/136189_0.75.png,/static/images/modifae_pairwise/attractive/136189_-0.75.png,right,0.0,0.0,gt,False,85.0
126,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2704.0,/static/images/modifae_pairwise/attractive/136230_-0.75.png,/static/images/modifae_pairwise/attractive/136230_0.75.png,right,1.0,0.0,modifae,True,21.0
127,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4118.0,/static/images/modifae_pairwise/attractive/136190_-0.75.png,/static/images/modifae_pairwise/attractive/136190_0.75.png,right,1.0,0.0,modifae,True,67.0
128,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,5628.0,/static/images/modifae_pairwise/attractive/136200_0.75.png,/static/images/modifae_pairwise/attractive/136200_-0.75.png,left,0.0,0.0,modifae,True,13.0
129,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,10850.0,/static/images/modifae_pairwise/attractive/136232_0.75.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,left,0.0,0.0,modifae,True,57.0
130,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1631.0,/static/images/gt_pairwise/attractive-high-9.png,/static/images/gt_pairwise/attractive-low-9.png,left,0.0,0.0,modifae,True,0.0
131,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,6130.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,right,1.0,1.0,modifae,True,33.0
132,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3009.0,/static/images/modifae_pairwise/attractive/136206_0.75.png,/static/images/modifae_pairwise/attractive/136206_-0.75.png,right,0.0,0.0,modifae,False,69.0
133,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1950.0,/static/images/modifae_pairwise/attractive/136247_0.75.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,left,0.0,1.0,modifae,True,19.0
134,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4163.0,/static/images/modifae_pairwise/attractive/136249_0.75.png,/static/images/modifae_pairwise/attractive/136249_-0.75.png,right,0.0,0.0,modifae,False,49.0
135,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1622.0,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-low-3.png,left,0.0,0.0,gt,True,80.0
136,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2064.0,/static/images/modifae_pairwise/attractive/136185_-0.75.png,/static/images/modifae_pairwise/attractive/136185_0.75.png,right,1.0,0.0,modifae,True,22.0
137,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1975.0,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,left,1.0,1.0,modifae,False,23.0
138,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1263.0,/static/images/modifae_pairwise/attractive/136236_0.75.png,/static/images/modifae_pairwise/attractive/136236_-0.75.png,right,0.0,0.0,gt,False,81.0
139,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3153.0,/static/images/modifae_pairwise/attractive/136191_-0.75.png,/static/images/modifae_pairwise/attractive/136191_0.75.png,left,1.0,0.0,modifae,False,64.0
140,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4351.0,/static/images/modifae_pairwise/attractive/136267_0.75.png,/static/images/modifae_pairwise/attractive/136267_-0.75.png,left,0.0,0.0,modifae,True,70.0
141,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,6064.0,/static/images/modifae_pairwise/attractive/136251_-0.75.png,/static/images/modifae_pairwise/attractive/136251_0.75.png,right,1.0,1.0,modifae,True,42.0
142,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,11216.0,/static/images/modifae_pairwise/attractive/136214_-0.75.png,/static/images/modifae_pairwise/attractive/136214_0.75.png,right,1.0,0.0,modifae,True,51.0
143,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1847.0,/static/images/modifae_pairwise/attractive/136255_0.75.png,/static/images/modifae_pairwise/attractive/136255_-0.75.png,left,0.0,0.0,gt,True,88.0
144,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1566.0,/static/images/modifae_pairwise/attractive/136240_-0.75.png,/static/images/modifae_pairwise/attractive/136240_0.75.png,right,1.0,1.0,modifae,True,34.0
145,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3144.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,right,1.0,0.0,modifae,True,45.0
146,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2238.0,/static/images/modifae_pairwise/attractive/136268_0.75.png,/static/images/modifae_pairwise/attractive/136268_-0.75.png,left,0.0,0.0,modifae,True,16.0
147,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3080.0,/static/images/modifae_pairwise/attractive/136271_-0.75.png,/static/images/modifae_pairwise/attractive/136271_0.75.png,right,1.0,0.0,modifae,True,68.0
148,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3852.0,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,left,0.0,0.0,modifae,True,42.0
149,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3350.0,/static/images/modifae_pairwise/attractive/136237_0.75.png,/static/images/modifae_pairwise/attractive/136237_-0.75.png,left,0.0,0.0,gt,True,84.0
150,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7465.0,/static/images/modifae_pairwise/attractive/136207_0.75.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,left,0.0,0.0,modifae,True,2.0
151,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7222.0,/static/images/modifae_pairwise/attractive/136222_-0.75.png,/static/images/modifae_pairwise/attractive/136222_0.75.png,right,1.0,0.0,modifae,True,24.0
152,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2104.0,/static/images/modifae_pairwise/attractive/136241_0.75.png,/static/images/modifae_pairwise/attractive/136241_-0.75.png,left,0.0,0.0,modifae,True,36.0
153,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2064.0,/static/images/modifae_pairwise/attractive/136202_0.75.png,/static/images/modifae_pairwise/attractive/136202_-0.75.png,left,0.0,0.0,modifae,True,59.0
154,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2471.0,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_-0.75.png,left,0.0,0.0,modifae,True,53.0
155,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1160.0,/static/images/gt_pairwise/attractive-low-3.png,/static/images/gt_pairwise/attractive-high-3.png,right,1.0,0.0,gt,True,83.0
156,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1455.0,/static/images/modifae_pairwise/attractive/136246_0.75.png,/static/images/modifae_pairwise/attractive/136246_-0.75.png,left,0.0,0.0,modifae,True,25.0
157,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1536.0,/static/images/modifae_pairwise/attractive/136240_0.75.png,/static/images/modifae_pairwise/attractive/136240_-0.75.png,left,0.0,1.0,modifae,True,57.0
158,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2557.0,/static/images/modifae_pairwise/attractive/136251_0.75.png,/static/images/modifae_pairwise/attractive/136251_-0.75.png,left,0.0,0.0,modifae,True,9.0
159,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2512.0,/static/images/modifae_pairwise/attractive/136191_0.75.png,/static/images/modifae_pairwise/attractive/136191_-0.75.png,left,0.0,0.0,modifae,True,61.0
160,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,8454.0,/static/images/modifae_pairwise/attractive/136234_-0.75.png,/static/images/modifae_pairwise/attractive/136234_0.75.png,left,1.0,0.0,modifae,False,17.0
161,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3393.0,/static/images/modifae_pairwise/attractive/136209_-0.75.png,/static/images/modifae_pairwise/attractive/136209_0.75.png,left,1.0,0.0,modifae,False,79.0
162,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3152.0,/static/images/modifae_pairwise/attractive/136223_0.75.png,/static/images/modifae_pairwise/attractive/136223_-0.75.png,left,0.0,0.0,modifae,True,32.0
163,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4082.0,/static/images/modifae_pairwise/attractive/136235_0.75.png,/static/images/modifae_pairwise/attractive/136235_-0.75.png,left,0.0,0.0,modifae,True,1.0
164,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1841.0,/static/images/modifae_pairwise/attractive/136261_0.75.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,right,0.0,1.0,modifae,False,22.0
165,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,8394.0,/static/images/modifae_pairwise/attractive/136183_0.75.png,/static/images/modifae_pairwise/attractive/136183_-0.75.png,left,0.0,0.0,modifae,True,55.0
166,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2351.0,/static/images/modifae_pairwise/attractive/136248_-0.75.png,/static/images/modifae_pairwise/attractive/136248_0.75.png,right,1.0,0.0,modifae,True,30.0
167,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3919.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,left,1.0,0.0,modifae,False,33.0
168,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2967.0,/static/images/modifae_pairwise/attractive/136186_0.75.png,/static/images/modifae_pairwise/attractive/136186_-0.75.png,left,0.0,0.0,modifae,True,10.0
169,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2967.0,/static/images/modifae_pairwise/attractive/136184_-0.75.png,/static/images/modifae_pairwise/attractive/136184_0.75.png,left,1.0,0.0,modifae,False,23.0
170,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2551.0,/static/images/gt_pairwise/attractive-low-6.png,/static/images/gt_pairwise/attractive-high-6.png,right,1.0,0.0,gt,True,86.0
171,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4274.0,/static/images/modifae_pairwise/attractive/136260_0.75.png,/static/images/modifae_pairwise/attractive/136260_-0.75.png,left,0.0,1.0,modifae,True,73.0
172,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1414.0,/static/images/modifae_pairwise/attractive/136240_0.75.png,/static/images/modifae_pairwise/attractive/136240_-0.75.png,left,0.0,0.0,modifae,True,3.0
173,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,6982.0,/static/images/modifae_pairwise/attractive/136188_-0.75.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,right,1.0,0.0,modifae,True,11.0
174,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,974.0,/static/images/gt_pairwise/attractive-high-2.png,/static/images/gt_pairwise/attractive-low-2.png,left,0.0,0.0,modifae,True,14.0
175,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1848.0,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,right,1.0,0.0,modifae,True,7.0
176,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7572.0,/static/images/modifae_pairwise/attractive/136203_0.75.png,/static/images/modifae_pairwise/attractive/136203_-0.75.png,left,0.0,0.0,modifae,True,48.0
177,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3040.0,/static/images/modifae_pairwise/attractive/136225_-0.75.png,/static/images/modifae_pairwise/attractive/136225_0.75.png,right,1.0,0.0,modifae,True,27.0
178,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3854.0,/static/images/modifae_pairwise/attractive/136214_0.75.png,/static/images/modifae_pairwise/attractive/136214_-0.75.png,right,0.0,0.0,modifae,False,77.0
179,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1543.0,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0.0,0.0,modifae,True,6.0
180,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2504.0,/static/images/modifae_pairwise/attractive/136250_-0.75.png,/static/images/modifae_pairwise/attractive/136250_0.75.png,left,1.0,0.0,modifae,False,43.0
181,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2039.0,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.75.png,right,1.0,0.0,modifae,True,39.0
182,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3302.0,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.75.png,right,1.0,0.0,modifae,True,44.0
183,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2112.0,/static/images/modifae_pairwise/attractive/136204_-0.75.png,/static/images/modifae_pairwise/attractive/136204_0.75.png,right,1.0,0.0,modifae,True,72.0
184,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3607.0,/static/images/modifae_pairwise/attractive/136181_-0.75.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1.0,0.0,modifae,False,26.0
185,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,5008.0,/static/images/modifae_pairwise/attractive/136249_-0.75.png,/static/images/modifae_pairwise/attractive/136249_0.75.png,left,1.0,0.0,modifae,False,31.0
186,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,3008.0,/static/images/modifae_pairwise/attractive/136228_0.75.png,/static/images/modifae_pairwise/attractive/136228_-0.75.png,left,0.0,0.0,modifae,True,37.0
187,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1767.0,/static/images/gt_pairwise/attractive-high-0.png,/static/images/gt_pairwise/attractive-low-0.png,left,0.0,0.0,modifae,True,34.0
188,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2679.0,/static/images/modifae_pairwise/attractive/136226_-0.75.png,/static/images/modifae_pairwise/attractive/136226_0.75.png,right,1.0,0.0,modifae,True,28.0
189,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2047.0,/static/images/modifae_pairwise/attractive/136263_-0.75.png,/static/images/modifae_pairwise/attractive/136263_0.75.png,left,1.0,0.0,modifae,False,63.0
190,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7083.0,/static/images/modifae_pairwise/attractive/136253_-0.75.png,/static/images/modifae_pairwise/attractive/136253_0.75.png,right,1.0,1.0,modifae,True,44.0
191,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2241.0,/static/images/modifae_pairwise/attractive/136242_0.75.png,/static/images/modifae_pairwise/attractive/136242_-0.75.png,left,0.0,0.0,gt,True,82.0
192,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,4305.0,/static/images/modifae_pairwise/attractive/136202_-0.75.png,/static/images/modifae_pairwise/attractive/136202_0.75.png,left,1.0,0.0,modifae,False,74.0
193,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2936.0,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.75.png,right,1.0,0.0,modifae,True,41.0
194,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,7076.0,/static/images/modifae_pairwise/attractive/136182_-0.75.png,/static/images/modifae_pairwise/attractive/136182_0.75.png,right,1.0,0.0,modifae,True,29.0
195,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2758.0,/static/images/modifae_pairwise/attractive/136264_0.75.png,/static/images/modifae_pairwise/attractive/136264_-0.75.png,left,0.0,0.0,modifae,True,75.0
196,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,14332.0,/static/images/modifae_pairwise/attractive/136233_-0.75.png,/static/images/modifae_pairwise/attractive/136233_0.75.png,left,1.0,0.0,modifae,False,18.0
197,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1127.0,/static/images/gt_pairwise/attractive-high-7.png,/static/images/gt_pairwise/attractive-low-7.png,left,0.0,0.0,modifae,True,8.0
198,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,2320.0,/static/images/modifae_pairwise/attractive/136180_-0.75.png,/static/images/modifae_pairwise/attractive/136180_0.75.png,left,1.0,0.0,modifae,False,5.0
199,A2O7V3NTBF9RRE:36AHBNMV1TJVCAUK8ZAF4V58Q1ODY0,1968.0,/static/images/modifae_pairwise/attractive/136271_0.75.png,/static/images/modifae_pairwise/attractive/136271_-0.75.png,left,0.0,0.0,modifae,True,66.0
200,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,2372.0,/static/images/modifae_pairwise/attractive/136181_-0.75.png,/static/images/modifae_pairwise/attractive/136181_0.75.png,left,1.0,0.0,modifae,False,26.0
201,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,3874.0,/static/images/modifae_pairwise/attractive/136185_-0.75.png,/static/images/modifae_pairwise/attractive/136185_0.75.png,left,1.0,0.0,modifae,False,22.0
202,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,5505.0,/static/images/modifae_pairwise/attractive/136261_0.75.png,/static/images/modifae_pairwise/attractive/136261_-0.75.png,right,0.0,1.0,modifae,False,22.0
203,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,637.0,/static/images/modifae_pairwise/attractive/136249_0.75.png,/static/images/modifae_pairwise/attractive/136249_-0.75.png,left,0.0,0.0,modifae,True,49.0
204,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,697.0,/static/images/modifae_pairwise/attractive/136247_0.75.png,/static/images/modifae_pairwise/attractive/136247_-0.75.png,right,0.0,1.0,modifae,False,19.0
205,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,713.0,/static/images/modifae_pairwise/attractive/136252_-0.75.png,/static/images/modifae_pairwise/attractive/136252_0.75.png,left,1.0,0.0,modifae,False,45.0
206,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,112.0,/static/images/modifae_pairwise/attractive/136246_0.75.png,/static/images/modifae_pairwise/attractive/136246_-0.75.png,right,0.0,0.0,modifae,False,25.0
207,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,509.0,/static/images/modifae_pairwise/attractive/136250_0.75.png,/static/images/modifae_pairwise/attractive/136250_-0.75.png,left,0.0,0.0,modifae,True,4.0
208,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1591.0,/static/images/gt_pairwise/attractive-high-3.png,/static/images/gt_pairwise/attractive-low-3.png,left,0.0,0.0,gt,True,80.0
209,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1356.0,/static/images/modifae_pairwise/attractive/136188_-0.75.png,/static/images/modifae_pairwise/attractive/136188_0.75.png,right,1.0,0.0,modifae,True,11.0
210,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,659.0,/static/images/modifae_pairwise/attractive/136243_-0.75.png,/static/images/modifae_pairwise/attractive/136243_0.75.png,left,1.0,1.0,modifae,False,33.0
211,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,641.0,/static/images/modifae_pairwise/attractive/136207_0.75.png,/static/images/modifae_pairwise/attractive/136207_-0.75.png,right,0.0,0.0,modifae,False,2.0
212,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,674.0,/static/images/modifae_pairwise/attractive/136258_-0.75.png,/static/images/modifae_pairwise/attractive/136258_0.75.png,left,1.0,0.0,modifae,False,41.0
213,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1680.0,/static/images/modifae_pairwise/attractive/136253_0.75.png,/static/images/modifae_pairwise/attractive/136253_-0.75.png,right,0.0,0.0,modifae,False,42.0
214,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,4412.0,/static/images/modifae_pairwise/attractive/136227_-0.75.png,/static/images/modifae_pairwise/attractive/136227_0.75.png,left,1.0,0.0,modifae,False,7.0
215,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1636.0,/static/images/modifae_pairwise/attractive/136252_0.75.png,/static/images/modifae_pairwise/attractive/136252_-0.75.png,left,0.0,0.0,modifae,True,6.0
216,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,2070.0,/static/images/modifae_pairwise/attractive/136233_-0.75.png,/static/images/modifae_pairwise/attractive/136233_0.75.png,right,1.0,0.0,modifae,True,18.0
217,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1387.0,/static/images/modifae_pairwise/attractive/136232_0.75.png,/static/images/modifae_pairwise/attractive/136232_-0.75.png,right,0.0,0.0,modifae,False,57.0
218,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1742.0,/static/images/gt_pairwise/attractive-high-2.png,/static/images/gt_pairwise/attractive-low-2.png,left,0.0,0.0,modifae,True,14.0
219,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1550.0,/static/images/modifae_pairwise/attractive/136242_0.75.png,/static/images/modifae_pairwise/attractive/136242_-0.75.png,right,0.0,0.0,gt,False,82.0
220,A1MUXB47B00BJG:3IHR8NYAM98O30JQO1D3O0IQ9JSP45,1409.0,/static/images/modifae_pairwise/attractive/136245_-0.75.png,/static/images/modifae_pairwise/attractive/136245_0.75.png,right,1.0,0.0,modifae,True,39.0
